Timestamp,Dst,Kp,Longitude,Radius,F_res_IGRF,Spacecraft,Latitude,F_res_CHAOS,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2023-04-23 12:52:00,-34.266565341448704,3.333,69.4956888,6837197.23,-94.29292023610469,A,5.8540323,-3.290622616226756,-96.24463196250872,26.593820327111644,-75.94300595628033,-3.201766089168814,8.578196658207162,1.8141671264168053
2023-04-23 12:53:00,-34.233234674547795,3.333,69.4258176,6836519.51,-101.5520695854575,A,9.6903297,-2.209325344148965,-91.65866064688089,22.60274118520954,-81.4659709445059,-2.150132926857623,7.755207459835901,-1.6993888368792796
2023-04-23 12:54:00,-34.19990400764689,3.333,69.36016889999999,6835822.2,-105.76056286402309,A,13.5271832,-1.3843882046166982,-85.11927175465098,17.894263775264676,-85.90196108189411,-0.30218719564800267,7.417531813562505,-4.658722301304806
2023-04-23 12:55:00,-34.16657334083329,3.333,69.3006254,6835109.47,-107.41599841804418,A,17.3645261,-0.4740568904817337,-77.19457715138196,8.572801671333394,-89.69196401761656,2.151384812332253,3.4687040359252705,-6.386964051016548
2023-04-23 12:56:00,-34.13324267393238,3.333,69.2493109,6834385.83,-106.17450522522267,A,21.2022832,-1.409905692220491,-68.42279478949786,4.226258862607551,-90.62716400156569,2.5431134050377295,2.7511646394683424,-6.96422910147885
2023-04-23 12:57:00,-34.09991200703148,3.333,69.208692,6833656.140000001,-102.34599695341603,A,25.040369199999997,-1.9018707899158471,-60.72749473123622,2.188771375362478,-87.53066772863167,1.9166771916025027,2.993735722410861,-5.557023755281989
2023-04-23 12:58:00,-34.06658134013057,3.333,69.18171149999999,6832925.65,-96.11504119907477,A,28.878685599999997,-1.3383478320101858,-51.96403852962612,-0.9523624076041415,-83.59342085497701,2.3988520604470978,3.250117784296549,-4.280502242050716
2023-04-23 12:59:00,-34.033250673316964,3.333,69.1719708,6832199.95,-86.57089898730192,A,32.7171172,-0.4179359849294997,-41.5936767483654,-4.355766358778055,-77.3763506057694,1.8380675300140865,1.9435460036323775,-1.9165447603918437
2023-04-23 13:00:00,-33.99992000641606,3.333,69.18398719999999,6831484.79,-72.29747139877145,A,36.5555265,0.33991619102016557,-30.33516425063499,-8.066984723025143,-66.29577395389788,1.1470979251971585,0.6316923520737419,-0.23040510501596145
2023-04-23 13:01:00,-33.96658933951515,3.333,69.2235659,6830786.22,-57.05141358955734,A,40.3937447,0.6378845934013953,-23.285382703736104,-6.835510190011291,-51.92936366142385,-0.8988636191643309,0.1658504201895994,1.4315232957087574
2023-04-23 13:02:00,-33.93325867261425,3.333,69.2983514,6830110.42,-40.03159306363523,A,44.2315617,1.705477645577048,-20.999854106499697,-4.311432216465164,-34.02275589306373,-3.408650966346613,0.06281938925098984,3.665933020405646
2023-04-23 13:03:00,-33.89992800571334,3.333,69.41868199999999,6829463.43,-23.469177348197263,A,48.0687054,4.406241947537637,-22.667857879070652,-2.2599402299761095,-15.939728288802144,-6.36610368213951,0.5318316896605211,7.43251803626481
2023-04-23 13:04:00,-33.86659733889974,3.333,69.5989566,6828851.01,-9.585388346691616,A,51.9048094,8.308631432890252,-24.996324480278417,-1.434906386554303,-1.4259674519780674,-9.191431663088224,1.894656842686345,11.949100018988247
2023-04-23 13:05:00,-33.833266671998835,3.333,69.8599109,6828278.7,6.796732533737668,A,55.7393594,14.088863374832727,-29.33253674790103,0.8830183502527689,15.45317860488285,-15.681336088888202,5.072849419642807,18.940034875253332
2023-04-23 13:06:00,-33.799936005097926,3.333,70.2326005,6827751.82,23.234794335992774,A,59.571600399999994,22.8018409223223,-38.524028665935475,2.5068668308995257,32.9111314959373,-27.418588160155196,7.730822609945335,29.577534154392197
2023-04-23 13:07:00,-33.76660533819702,3.333,70.7657976,6827275.34,40.72720948403003,A,63.400364399999994,29.871041622121993,-55.1498724260091,23.52324135742765,50.792326948954724,-47.8373816909716,28.7078597166701,38.05615469504119
2023-04-23 13:08:00,-33.73327467138342,3.333,71.5407614,6826853.82,37.151293441558664,A,67.22372469999999,17.956499475047167,-97.79514855843354,123.47940417600421,46.22116174623079,-93.17660907720801,125.41567177926208,25.97977250762051
2023-04-23 13:09:00,-33.69994400448251,3.333,72.7036097,6826491.33,-26.578957958998217,A,71.03823299999999,-57.60142603177519,-132.44072456050708,366.38374424730273,-29.484927207508008,-129.25756300137164,364.9783746676462,-61.067563608216005
2023-04-23 13:10:00,-33.66661333758161,3.333,74.5454903,6826191.42,-85.97779592723236,A,74.8370195,-123.56922109427978,-53.28820267855917,139.99394594296587,-87.71498814217193,-47.175733376813696,138.70299198027078,-125.96310737951717
2023-04-23 13:11:00,-33.6332826706807,3.333,77.7376606,6825957.03,-71.68155570035015,A,78.6041487,-111.64282602709864,35.14856341812492,-55.18593313553697,-72.05701625937218,44.546375406831885,-57.48219377477881,-112.60023317390733
2023-04-23 13:12:00,-33.599952003867095,3.333,84.2136225,6825790.43,-67.04078040378954,A,82.2928276,-98.3030627917542,51.90471586217109,-32.54745324101668,-68.06418355955975,60.54170341766189,-35.625243501225896,-99.5818993790308
2023-04-23 13:13:00,-33.56662133696619,3.333,101.9259209,6825693.12,-52.66141162986605,A,85.6960801,-81.98471983369382,115.46235394535836,-45.49647350296459,-53.475058522992185,116.03021429703779,-53.40828535781725,-82.66740348758321
2023-04-23 13:14:00,-33.533290670065284,3.333,163.4698961,6825666.04,-22.800094214064302,A,87.30991619999999,-62.643752087591565,104.8247456425585,97.80382446227729,-23.365469072676206,115.53800670020762,82.82252710375508,-63.188886013580486
2023-04-23 13:15:00,-33.499960003164375,3.333,-148.1222311,6825709.45,8.747733924268687,A,84.9463499,-47.25831404849305,20.921920464552727,145.26035152490832,8.05897402305709,31.67813964444815,145.8725718872094,-48.18156483579514
2023-04-23 13:16:00,-33.46662933635078,3.333,-134.6941191,6825822.93,17.069533355002932,A,81.4307786,-30.086104237336258,2.7436041981886774,140.94543754939497,15.699350156843138,2.5153106120476423,145.95069336764197,-31.533754421412596
2023-04-23 13:17:00,-33.43329866944987,3.333,-129.32649759999998,6826005.44,24.126834475217038,A,77.7154011,-8.679907258236199,-5.4651509267332585,134.21523375746665,22.06401230933261,0.569498977771218,135.58533573728357,-11.232621534116333
2023-04-23 13:18:00,-33.39996800254897,3.333,-126.5550238,6826255.28,50.87334027027828,A,73.9383663,22.721533890231512,-16.06357378228131,165.6383705427147,47.76860724220751,3.1216350390814114,161.56565093181803,17.886819275299786
2023-04-23 13:19:00,-33.36663733564806,3.333,-124.91409859999999,6826569.99,130.71786495607375,A,70.1349072,95.33800458115002,3.7563019884464666,260.5393314279647,120.88730639177084,33.56940254098026,253.12262843973463,82.00678239965055
2023-04-23 13:20:00,-33.33330666883445,3.333,-123.86207739999999,6826946.44,227.36826028690848,A,66.3178533,185.01234480289713,137.49445453038243,50.5372524768718,207.16473943896563,163.26852104771115,45.924884442672465,160.64776140374306
2023-04-23 13:21:00,-33.29997600193355,3.333,-123.1544711,6827380.88,187.1859300068536,A,62.4929706,151.0507956161382,452.1964758326685,-441.67693966001343,127.64196195024851,479.15309001177775,-449.2399303271204,86.25681199097016
2023-04-23 13:22:00,-33.26664533503264,3.333,-122.6651636,6827869.04,35.485733987581625,A,58.6632372,-2.6889130520576145,384.24501633251384,-516.2449306626422,-20.89059967967478,413.3481349389094,-523.5418192682437,-66.18796671651216
2023-04-23 13:23:00,-33.23331466813173,3.333,-122.3225971,6828406.21,-21.40746307221707,A,54.830352999999995,-55.79647268749977,80.92225410866195,17.85502766401487,-45.33164402836701,105.02249415177721,12.350993101707445,-87.12542533093801
2023-04-23 13:24:00,-33.199984001318136,3.333,-122.08315759999999,6828987.29,-12.177527713225572,A,50.9953655,-35.66305065589404,20.379632268011846,16.479066291718482,-20.536692977213534,45.35603657505817,14.163627149649983,-52.99618213658687
2023-04-23 13:25:00,-33.16665333441723,3.333,-121.91873389999999,6829606.87,-4.494663778677932,A,47.1589612,-19.3874934921987,1.8780784512819082,9.805440762979742,-6.264545054931659,29.28438308371733,7.973345341082222,-32.17715936471359
2023-04-23 13:26:00,-33.133322667516325,3.333,-121.81036909999999,6830259.34,-2.637256043497473,A,43.321613299999996,-9.297905237603118,-6.882933491326185,7.5248837910953625,-0.586718255552114,23.413346994368112,4.9120059703227525,-20.55250228607474
2023-04-23 13:27:00,-33.099992000615416,3.333,-121.74478889999999,6830938.86,-5.262596033637237,A,39.4836631,-3.0350509541967767,-11.269175042609277,7.129745169802845,-1.0497911929705879,21.03483848652104,2.845359388734323,-13.960522713925457
2023-04-23 13:28:00,-33.06666133380181,3.333,-121.71239349999999,6831639.5600000005,-13.513208567397669,A,35.6453665,0.4311902150293463,-15.813605455176003,8.961125806266864,-7.728056027448474,18.958370355740044,2.025060675592613,-10.408748803354683
2023-04-23 13:29:00,-33.03333066690091,3.333,-121.70603969999999,6832355.61,-23.936346121292445,A,31.806922,2.9479823259753175,-23.073223104416684,10.921853688864758,-15.234247385917115,16.818848356590024,1.662635688397586,-7.646063392767246
2023-04-23 13:30:00,-33.0,4.667,-121.7202717,6833081.18,-33.600431084880256,A,27.968487699999997,5.611586376333435,-31.33476158661506,13.235993911373043,-20.746215220628073,15.47125123472506,1.4763924047665569,-4.795249717324623
2023-04-23 13:31:00,-33.083326667252265,4.667,-121.75081879999999,6833810.57,-41.993833637123316,A,24.1301936,8.047322031972726,-39.95791357573762,15.274918210427586,-23.726516107628413,14.68218295204133,1.0304804071247418,-2.258892516438209
2023-04-23 13:32:00,-33.16665333428627,4.667,-121.79425579999999,6834538.21,-49.567953909077914,A,20.2921494,10.011026688480342,-48.37384309158733,17.76887334757248,-24.978728663147194,14.300668859843427,1.0233336569044695,-0.3858781277376693
2023-04-23 13:33:00,-33.24998000153854,4.667,-121.8477676,6835258.8100000005,-55.526532531832345,A,16.454449099999998,11.676258697527373,-55.95783741429477,20.41639407960929,-23.761249858125666,14.076333803841408,1.6988292255923625,1.123325091728475
2023-04-23 13:34:00,-33.333306668790804,4.667,-121.90898039999999,6835967.38,-59.713448738722946,A,12.617175099999999,13.014372301382537,-61.10471087639962,21.747075563491308,-21.522489863320516,14.180452636290283,1.766261124855646,2.1168989820689603
2023-04-23 13:35:00,-33.41663333604307,4.667,-121.9758366,6836659.2700000005,-63.23746713053333,A,8.780400499999999,14.345621006366855,-64.90443811853038,22.825477103524463,-19.56323304061698,14.733845052793185,1.813387919485649,2.726869249030642
2023-04-23 13:36:00,-33.49996000307707,4.667,-122.0464988,6837330.23,-66.09961358789587,A,4.9441913,15.293395899883762,-67.98806062542644,23.334538367221285,-17.29504747212195,15.304817537784402,1.3304144181647644,3.251792741302779
2023-04-23 13:37:00,-33.583286670329336,4.667,-122.1192727,6837976.45,-68.34828196495437,A,1.1086080999999999,15.730890529757744,-70.68966238673966,23.992330109535033,-15.537691435913985,15.804806205578643,0.809137261079286,3.0155231314347475
2023-04-23 13:38:00,-33.66661333758161,4.667,-122.19254169999999,6838594.65,-69.03899768096744,A,-2.7262928,15.975292993869516,-72.58766543002275,24.410950421076905,-13.219850845272958,16.254966865017195,0.23663503717125423,2.8226807305809416
2023-04-23 13:39:00,-33.749940004833874,4.667,-122.2647071,6839182.100000001,-68.47638652969545,A,-6.5604586,15.756710460515023,-73.8192174554606,24.337799247848125,-10.572307477865252,16.487516691326164,-0.16149540952028474,2.571961797224958
2023-04-23 13:40:00,-33.833266671867875,4.667,-122.3341306,6839736.59,-66.59572684061641,A,-10.3938391,15.343606868289498,-74.30623941695012,23.862918744381204,-7.653910622808326,16.578391519520665,-0.13412252631133015,2.256833580127932
2023-04-23 13:41:00,-33.91659333912014,4.667,-122.3990731,6840256.46,-63.12077300588862,A,-14.226385299999999,14.698026643251069,-73.08403222860579,22.157210853574725,-4.347957319690977,16.590536027859343,-0.1329426737211179,1.7247109747722789
2023-04-23 13:42:00,-33.999920006372406,4.667,-122.45762619999999,6840740.59,-58.82596500419095,A,-18.0580481,13.649610557975393,-70.77917718852405,19.685916010394976,-1.3050354493025225,16.56485149082073,-0.22058067556463357,1.7632301179837668
2023-04-23 13:43:00,-34.08324667362467,4.667,-122.507629,6841188.37,-54.17218341594344,A,-21.8887766,12.550790707489796,-67.63216376170749,16.473769547387747,1.525130769743555,16.84917091031093,-0.7096990705804274,2.074837672033027
2023-04-23 13:44:00,-34.16657334065868,4.667,-122.54656329999999,6841599.7,-49.8651049975997,A,-25.7185162,11.329659293885925,-63.82154003191317,12.90689809995365,4.645379166920975,17.539265911582334,-1.3043035059854446,2.7963795998748537
2023-04-23 13:45:00,-34.249900007910945,4.667,-122.57141519999999,6841974.94,-45.66444962555761,A,-29.5472051,9.877042177671683,-59.6025868247707,9.106395712153244,7.1359999911619525,17.794484179143183,-2.5005580385513895,3.0110457824157493
2023-04-23 13:46:00,-34.33322667516321,4.667,-122.5784851,6842314.82,-41.190430785834906,A,-33.3747707,8.357493524432357,-54.258253613093984,4.9930169912449855,8.9070094994604,18.382180216929555,-4.564824002281966,3.2122842330718413
2023-04-23 13:47:00,-34.416553342415476,4.667,-122.5631207,6842620.42,-36.53601770581736,A,-37.2011226,6.676664686598087,-47.3374180189785,3.0369169882487768,11.125051820923545,19.80357811387512,-4.451104295614641,4.84044362349232
2023-04-23 13:48:00,-34.49988000966774,4.667,-122.51932819999999,6842893.09,-31.121716536425083,A,-41.026143999999995,4.683274669030652,-40.706175861661904,-0.489993630932986,10.454507705373544,20.288945179909206,-5.700130882292797,5.574390341738763
2023-04-23 13:49:00,-34.58320667670175,4.667,-122.4391909,6843134.43,-25.520320943469414,A,-44.8496781,2.5078720587553107,-34.110065979253704,-3.4064501883131015,8.888089617463265,21.324653572421084,-6.160041869449742,7.14106055027878
2023-04-23 13:50:00,-34.666533343954015,4.667,-122.3119694,6843346.19,-20.792271114456526,A,-48.671506799999996,-0.16401316653355025,-27.964818535492668,-6.206541619738346,7.358037719477579,23.10300184683365,-6.518004210945946,9.587675175396726
2023-04-23 13:51:00,-34.74986001120628,4.667,-122.12265699999999,6843530.23,-18.131628870796703,A,-52.491316999999995,-3.38273519485665,-22.90071712554891,-8.904948929422972,7.014601424529246,24.915289202637723,-6.631619481959206,12.51329187934607
2023-04-23 13:52:00,-34.833186678458546,4.667,-121.8495614,6843688.53,-18.444647096730478,A,-56.3086438,-7.813453400747676,-18.434598797859508,-8.842948713216174,10.02698550887726,26.421923265943406,-4.190870955586433,17.26225407369202
2023-04-23 13:53:00,-34.916513345492554,4.667,-121.46004889999999,6843823.140000001,-22.06149143152288,A,-60.1227713,-14.232779148165719,-12.528118508049374,-6.162031430449133,17.294941765205294,28.031265683763195,0.6886739189030777,24.66616000297654
2023-04-23 13:54:00,-34.99984001274482,4.667,-120.9025884,6843936.12,-25.40543357059505,A,-63.9325469,-21.50907717858354,-2.410293309545523,1.5330712337490695,26.359078061206674,30.802602054674935,11.20979726306723,34.803449156403076
2023-04-23 13:55:00,-35.083166679997085,4.667,-120.0907276,6844029.44,-24.64203335626371,A,-67.7360054,-27.276899225362286,9.64696660114896,22.988203210539723,34.38355959136243,36.15757219110492,34.53657435746754,47.24123390655586
2023-04-23 13:56:00,-35.16649334724935,4.667,-118.8675935,6844104.84,-18.053546944691334,A,-71.52953169999999,-27.231093878406682,-3.230244791835503,52.36915812754887,32.135444026404,16.329591567127864,64.99924074117553,49.673220206590486
2023-04-23 13:57:00,-35.24982001428335,4.667,-116.91667509999999,6844163.83,5.228844158933498,A,-75.3057431,-10.680284600151936,-36.85627375170861,136.74476499701814,25.04919457190408,-19.806459558859387,150.51605934883264,48.84991339091357
2023-04-23 13:58:00,-35.33314668153562,4.667,-113.49476829999999,6844207.63,33.892608844565984,A,-79.04706089999999,12.494302714898367,-227.27039673272157,113.07591672066155,-41.13987169745815,-211.11003964660813,127.49851734192816,-11.983080825040815
2023-04-23 13:59:00,-35.41647334878789,4.667,-106.3987147,6844237.26,43.45662774008815,A,-82.7000399,22.758518386646756,-7.034282443142729,-46.0262766590331,-60.21196105318813,11.045551321223684,-33.62491996785866,-32.172611891524866
2023-04-23 14:00:00,-35.499800016040155,4.667,-86.1889605,6844253.43,27.048422911728267,A,-86.0144366,9.300347126139968,-32.18720768132334,-89.24460184643794,-57.22262470018177,-13.873878154441627,-78.8022323277055,-32.09456578791287
2023-04-23 14:01:00,-35.583126683074155,4.667,-20.3080082,6844256.53,3.9919547690369654,A,-87.2160296,-13.868355854072433,-107.23251010651984,8.838554236893287,-40.303907314679236,-87.26827655535817,1.6234220524174816,-14.51365514711506
2023-04-23 14:02:00,-35.66645335032642,4.667,22.174474999999997,6844246.61,-19.0772087328005,A,-84.6254005,-38.814112931002455,-84.73109670655685,90.3328330660479,-23.30306786847359,-72.89392532087186,72.13103051149847,5.018335178087
2023-04-23 14:03:00,-35.749780017578686,4.667,34.2177317,6844223.3,-45.23829205449147,A,-81.0953023,-61.39448593528505,-71.77396630201929,108.94449376085868,-0.04378660180373117,-62.56402196149975,90.26008943664783,24.66237564266339
